num_procs,distribution,run,matrix,elapsed_time,comm_time,local_nz,ghost_entries,local_flops,comp_time
16,2D,4,msdoor,0.131474495,0.064011097,2469148.0,97468.0,4938296.0,0.067463398
16,2D,4,tmt_sym,0.160055161,0.128004313,724743.0,170324.0,1449486.0,0.03205084799999999
16,2D,5,1138_bus,0.064089775,0.064001322,630.0,267.0,1260.0,8.845300000000222e-05
16,2D,5,Hook_1498,0.386814594,0.096455336,7721104.0,351099.0,15442208.0,0.290359258
16,2D,5,cond-mat-2005,0.062035561,0.06145215,47344.0,7399.0,94688.0,0.0005834110000000059
16,2D,5,dixmaanl,0.064814091,0.064591408,29999.0,14062.0,59998.0,0.0002226830000000013
16,2D,5,flowmeter0,0.064053535,0.063990593,9547.0,2266.0,19094.0,6.294199999999639e-05
16,2D,5,msdoor,0.13148737,0.064011335,2469148.0,97468.0,4938296.0,0.06747603499999999
16,2D,5,tmt_sym,0.160055637,0.127999067,724743.0,170324.0,1449486.0,0.032056570000000006
16,2D,6,1138_bus,0.064088583,0.064000368,630.0,267.0,1260.0,8.82150000000026e-05
16,2D,6,Hook_1498,0.416822433,0.096601725,7721104.0,351099.0,15442208.0,0.320220708
16,2D,6,cond-mat-2005,0.0620327,0.061456203,47344.0,7399.0,94688.0,0.0005764970000000022
16,2D,6,dixmaanl,0.064820766,0.064573288,29999.0,14062.0,59998.0,0.0002474779999999954
16,2D,6,flowmeter0,0.064055443,0.06399107,9547.0,2266.0,19094.0,6.437300000000645e-05
16,2D,6,msdoor,0.131504536,0.064007998,2469148.0,97468.0,4938296.0,0.06749653800000001
16,2D,6,tmt_sym,0.160073757,0.127997637,724743.0,170324.0,1449486.0,0.032076120000000014
16,2D,7,1138_bus,0.064089298,0.064000368,630.0,267.0,1260.0,8.893000000000095e-05
16,2D,7,Hook_1498,0.419121981,0.130165577,7721104.0,351099.0,15442208.0,0.288956404
16,2D,7,cond-mat-2005,0.061057091,0.060457945,47344.0,7399.0,94688.0,0.0005991460000000018
16,2D,7,dixmaanl,0.064790964,0.064571619,29999.0,14062.0,59998.0,0.00021934500000000967
16,2D,7,flowmeter0,0.064054251,0.063988447,9547.0,2266.0,19094.0,6.580400000000264e-05
16,2D,7,msdoor,0.131473064,0.06400919,2469148.0,97468.0,4938296.0,0.06746387400000001
16,2D,7,tmt_sym,0.160048485,0.12799716,724743.0,170324.0,1449486.0,0.03205132499999999
16,2D,8,1138_bus,0.064095497,0.064006329,630.0,267.0,1260.0,8.916800000000058e-05
16,2D,8,Hook_1498,0.419886827,0.130865335,7721104.0,351099.0,15442208.0,0.28902149200000005
16,2D,8,cond-mat-2005,0.05708313,0.05645442,47344.0,7399.0,94688.0,0.0006287100000000045
16,2D,8,dixmaanl,0.064807177,0.064578295,29999.0,14062.0,59998.0,0.0002288819999999997
16,2D,8,flowmeter0,0.064058542,0.063994169,9547.0,2266.0,19094.0,6.437299999999258e-05
16,2D,8,msdoor,0.13147831,0.064009666,2469148.0,97468.0,4938296.0,0.06746864399999998
16,2D,8,tmt_sym,0.160068989,0.127994061,724743.0,170324.0,1449486.0,0.032074928
16,2D,9,1138_bus,0.064092159,0.064008474,630.0,267.0,1260.0,8.368500000000001e-05
16,2D,9,Hook_1498,0.448781252,0.13135767,7721104.0,351099.0,15442208.0,0.317423582
16,2D,9,cond-mat-2005,0.064794302,0.064004421,47344.0,7399.0,94688.0,0.0007898809999999923
16,2D,9,dixmaanl,0.064795732,0.06458807,29999.0,14062.0,59998.0,0.00020766199999999735
16,2D,9,flowmeter0,0.064061403,0.063996077,9547.0,2266.0,19094.0,6.532600000000444e-05
16,2D,9,msdoor,0.131827593,0.064251184,2469148.0,97468.0,4938296.0,0.06757640899999999
16,2D,9,tmt_sym,0.160143614,0.128000736,724743.0,170324.0,1449486.0,0.032142877999999986
16,2D_cyclic,0,1138_bus,0.032009363,0.031996012,356.0,213.0,712.0,1.3351000000001723e-05
16,2D_cyclic,0,Hook_1498,0.419646263,0.288016796,2109839.0,280879.0,4219678.0,0.131629467
16,2D_cyclic,0,cond-mat-2005,0.064198732,0.064000368,9564.0,2316.0,19128.0,0.00019836399999999255
16,2D_cyclic,0,dixmaanl,0.033510685,0.03200388,30000.0,11250.0,60000.0,0.001506805
16,2D_cyclic,0,flowmeter0,0.032061815,0.032002449,4186.0,1813.0,8372.0,5.93659999999982e-05
16,2D_cyclic,0,msdoor,0.130233049,0.096022844,687717.0,77974.0,1375434.0,0.034210204999999994
16,2D_cyclic,0,tmt_sym,0.161296844,0.159017801,272215.0,136259.0,544430.0,0.0022790430000000084
16,2D_cyclic,1,1138_bus,0.031994104,0.031979799,356.0,213.0,712.0,1.430499999999918e-05
16,2D_cyclic,1,Hook_1498,0.355706453,0.224060774,2109839.0,280879.0,4219678.0,0.131645679
16,2D_cyclic,1,cond-mat-2005,0.064163446,0.06396842,9564.0,2316.0,19128.0,0.00019502600000000092
16,2D_cyclic,1,dixmaanl,0.033097029,0.032010555,30000.0,11250.0,60000.0,0.001086473999999997
16,2D_cyclic,1,flowmeter0,0.0324049,0.031971693,4186.0,1813.0,8372.0,0.00043320699999999795
16,2D_cyclic,1,msdoor,0.130194426,0.09604001,687717.0,77974.0,1375434.0,0.03415441600000001
16,2D_cyclic,1,tmt_sym,0.130246401,0.127991438,272215.0,136259.0,544430.0,0.0022549629999999987
16,2D_cyclic,2,1138_bus,0.032003641,0.03199172,356.0,213.0,712.0,1.1920999999998072e-05
16,2D_cyclic,2,Hook_1498,0.387663603,0.256012201,2109839.0,280879.0,4219678.0,0.13165140200000003
16,2D_cyclic,2,cond-mat-2005,0.06419611,0.064001322,9564.0,2316.0,19128.0,0.0001947880000000013
16,2D_cyclic,2,dixmaanl,0.064189672,0.063972712,30000.0,11250.0,60000.0,0.00021696000000000215
16,2D_cyclic,2,flowmeter0,0.032361269,0.031965017,4186.0,1813.0,8372.0,0.0003962519999999997
16,2D_cyclic,2,msdoor,0.130256414,0.096046448,687717.0,77974.0,1375434.0,0.03420996599999998
16,2D_cyclic,2,tmt_sym,0.162287474,0.160020113,272215.0,136259.0,544430.0,0.0022673609999999955
16,2D_cyclic,3,1138_bus,0.031989098,0.031975746,356.0,213.0,712.0,1.3352000000001196e-05
16,2D_cyclic,3,Hook_1498,0.451648474,0.320047617,2109839.0,280879.0,4219678.0,0.13160085700000002
16,2D_cyclic,3,cond-mat-2005,0.064433336,0.06397748,9564.0,2316.0,19128.0,0.0004558559999999906
16,2D_cyclic,3,dixmaanl,0.03307271,0.031977892,30000.0,11250.0,60000.0,0.0010948179999999974
16,2D_cyclic,3,flowmeter0,0.032404661,0.031979084,4186.0,1813.0,8372.0,0.00042557700000000337
16,2D_cyclic,3,msdoor,0.130228519,0.096048117,687717.0,77974.0,1375434.0,0.034180401999999985
16,2D_cyclic,3,tmt_sym,0.130255699,0.127991199,272215.0,136259.0,544430.0,0.0022645000000000026
16,2D_cyclic,4,1138_bus,0.032011509,0.031997442,356.0,213.0,712.0,1.4066999999999552e-05
16,2D_cyclic,4,Hook_1498,0.386669159,0.255997419,2109839.0,280879.0,4219678.0,0.13067173999999998
16,2D_cyclic,4,cond-mat-2005,0.064464569,0.064001799,9564.0,2316.0,19128.0,0.00046277000000000124
16,2D_cyclic,4,dixmaanl,0.033099651,0.032010317,30000.0,11250.0,60000.0,0.0010893339999999974
16,2D_cyclic,4,flowmeter0,0.032370806,0.031968355,4186.0,1813.0,8372.0,0.00040245100000000505
16,2D_cyclic,4,msdoor,0.130232811,0.096044302,687717.0,77974.0,1375434.0,0.034188509000000006
16,2D_cyclic,4,tmt_sym,0.130254507,0.127976894,272215.0,136259.0,544430.0,0.002277612999999984
16,2D_cyclic,5,1138_bus,0.031999826,0.031986475,356.0,213.0,712.0,1.3351000000001723e-05
16,2D_cyclic,5,Hook_1498,0.38870883,0.256064653,2109839.0,280879.0,4219678.0,0.13264417700000003
16,2D_cyclic,5,cond-mat-2005,0.065015078,0.063997507,9564.0,2316.0,19128.0,0.0010175710000000088
16,2D_cyclic,5,dixmaanl,0.064188957,0.063977003,30000.0,11250.0,60000.0,0.0002119540000000003
16,2D_cyclic,5,flowmeter0,0.032393456,0.031965971,4186.0,1813.0,8372.0,0.0004274849999999983
16,2D_cyclic,5,msdoor,0.13018322,0.096033812,687717.0,77974.0,1375434.0,0.03414940799999999
16,2D_cyclic,5,tmt_sym,0.13034153,0.128030539,272215.0,136259.0,544430.0,0.0023109910000000122
16,2D_cyclic,6,1138_bus,0.031992912,0.031977654,356.0,213.0,712.0,1.5257999999997163e-05
16,2D_cyclic,6,Hook_1498,0.450619221,0.319008827,2109839.0,280879.0,4219678.0,0.13161039400000002
16,2D_cyclic,6,cond-mat-2005,0.065003395,0.063998222,9564.0,2316.0,19128.0,0.001005173000000012
16,2D_cyclic,6,dixmaanl,0.033062458,0.031979799,30000.0,11250.0,60000.0,0.0010826589999999997
16,2D_cyclic,6,flowmeter0,0.032369137,0.031972647,4186.0,1813.0,8372.0,0.00039648999999999934
16,2D_cyclic,6,msdoor,0.130214453,0.096031904,687717.0,77974.0,1375434.0,0.034182549000000007
16,2D_cyclic,6,tmt_sym,0.130308628,0.128003836,272215.0,136259.0,544430.0,0.002304792
16,2D_cyclic,7,1138_bus,0.031979322,0.031965733,356.0,213.0,712.0,1.3588999999994411e-05
16,2D_cyclic,7,Hook_1498,0.388913631,0.256002188,2109839.0,280879.0,4219678.0,0.13291144299999996
16,2D_cyclic,7,cond-mat-2005,0.064744473,0.063998222,9564.0,2316.0,19128.0,0.0007462510000000033
16,2D_cyclic,7,dixmaanl,0.033096552,0.032009125,30000.0,11250.0,60000.0,0.001087427000000002
16,2D_cyclic,7,flowmeter0,0.032410622,0.031983852,4186.0,1813.0,8372.0,0.00042676999999999993
16,2D_cyclic,7,msdoor,0.130280495,0.09604001,687717.0,77974.0,1375434.0,0.034240485
16,2D_cyclic,7,tmt_sym,0.130308867,0.128028154,272215.0,136259.0,544430.0,0.0022807129999999898
16,2D_cyclic,8,1138_bus,0.031992197,0.031977892,356.0,213.0,712.0,1.430499999999918e-05
16,2D_cyclic,8,Hook_1498,0.416100264,0.256070614,2109839.0,280879.0,4219678.0,0.16002965000000002
16,2D_cyclic,8,cond-mat-2005,0.064736128,0.063998938,9564.0,2316.0,19128.0,0.0007371899999999987
16,2D_cyclic,8,dixmaanl,0.064179897,0.063969612,30000.0,11250.0,60000.0,0.0002102850000000045
16,2D_cyclic,8,flowmeter0,0.032385111,0.031985283,4186.0,1813.0,8372.0,0.0003998279999999979
16,2D_cyclic,8,msdoor,0.130230188,0.096061468,687717.0,77974.0,1375434.0,0.03416872
16,2D_cyclic,8,tmt_sym,0.130309582,0.128030062,272215.0,136259.0,544430.0,0.002279520000000007
16,2D_cyclic,9,1138_bus,0.031995535,0.031982422,356.0,213.0,712.0,1.3112999999995156e-05
16,2D_cyclic,9,Hook_1498,0.421648741,0.288044453,2109839.0,280879.0,4219678.0,0.13360428800000002
16,2D_cyclic,9,cond-mat-2005,0.065021753,0.064000607,9564.0,2316.0,19128.0,0.0010211460000000006
16,2D_cyclic,9,dixmaanl,0.033393383,0.031982899,30000.0,11250.0,60000.0,0.0014104839999999966
16,2D_cyclic,9,flowmeter0,0.032418966,0.031987667,4186.0,1813.0,8372.0,0.00043129900000000304
16,2D_cyclic,9,msdoor,0.130226851,0.096040487,687717.0,77974.0,1375434.0,0.03418636400000001
16,2D_cyclic,9,tmt_sym,0.162264824,0.159996271,272215.0,136259.0,544430.0,0.0022685530000000065
32,1D,0,1138_bus,0.192080498,0.1920228,86.0,46.0,172.0,5.769799999999492e-05
32,1D,0,Hook_1498,0.384993792,0.320001125,972745.0,677726.0,1945490.0,0.064992667
32,1D,0,cond-mat-2005,0.193114519,0.19198823,5498.0,4199.0,10996.0,0.0011262890000000025
32,1D,0,dixmaanl,0.064673662,0.064021111,5624.0,1874.0,11248.0,0.0006525510000000012
32,1D,0,flowmeter0,0.192286968,0.19200778,1202.0,894.0,2404.0,0.00027918800000001354
32,1D,0,msdoor,0.194225788,0.192023754,320135.0,204959.0,640270.0,0.0022020340000000194
32,1D,0,tmt_sym,0.256795645,0.256005764,90585.0,65697.0,181170.0,0.0007898809999999923
32,1D,1,1138_bus,0.255990982,0.2559762,86.0,46.0,172.0,1.4781999999990969e-05
32,1D,1,Hook_1498,0.321776628,0.256213665,972745.0,677726.0,1945490.0,0.06556296300000003
32,1D,1,cond-mat-2005,0.193119049,0.192000389,5498.0,4199.0,10996.0,0.0011186599999999935
32,1D,1,dixmaanl,0.06465292,0.064016342,5624.0,1874.0,11248.0,0.0006365779999999988
32,1D,1,flowmeter0,0.192291021,0.19198966,1202.0,894.0,2404.0,0.000301361
32,1D,1,msdoor,0.194284678,0.192106485,320135.0,204959.0,640270.0,0.002178192999999995
32,1D,1,tmt_sym,0.258054972,0.257254839,90585.0,65697.0,181170.0,0.0008001329999999807
32,1D,2,1138_bus,0.255995512,0.255977392,86.0,46.0,172.0,1.811999999995484e-05
32,1D,2,Hook_1498,0.380932093,0.320000648,972745.0,677726.0,1945490.0,0.06093144500000003
32,1D,2,cond-mat-2005,0.192857742,0.191998482,5498.0,4199.0,10996.0,0.0008592600000000006
32,1D,2,dixmaanl,0.064658165,0.064014673,5624.0,1874.0,11248.0,0.0006434920000000094
32,1D,2,flowmeter0,0.197278023,0.19700098,1202.0,894.0,2404.0,0.0002770430000000046
32,1D,2,msdoor,0.196220636,0.19401741,320135.0,204959.0,640270.0,0.0022032260000000026
32,1D,2,tmt_sym,0.194264174,0.193461657,90585.0,65697.0,181170.0,0.0008025170000000026
32,1D,3,1138_bus,0.255992651,0.255977392,86.0,46.0,172.0,1.5258999999989697e-05
32,1D,3,Hook_1498,0.384800673,0.259820223,972745.0,677726.0,1945490.0,0.12498044999999997
32,1D,3,cond-mat-2005,0.192850828,0.191993713,5498.0,4199.0,10996.0,0.0008571149999999916
32,1D,3,dixmaanl,0.132437944,0.132026911,5624.0,1874.0,11248.0,0.0004110330000000051
32,1D,3,flowmeter0,0.19630456,0.195999146,1202.0,894.0,2404.0,0.0003054139999999761
32,1D,3,msdoor,0.194304705,0.192098141,320135.0,204959.0,640270.0,0.002206563999999994
32,1D,3,tmt_sym,0.258754492,0.25796628,90585.0,65697.0,181170.0,0.0007882120000000103
32,1D,4,1138_bus,0.192052364,0.191994429,86.0,46.0,172.0,5.793500000000895e-05
32,1D,4,Hook_1498,0.321642399,0.25604105,972745.0,677726.0,1945490.0,0.06560134900000003
32,1D,4,cond-mat-2005,0.167572975,0.166971922,5498.0,4199.0,10996.0,0.000601053000000018
32,1D,4,dixmaanl,0.25599122,0.195868492,5624.0,1874.0,11248.0,0.060122728000000014
32,1D,4,flowmeter0,0.193000078,0.191987038,1202.0,894.0,2404.0,0.0010130399999999928
32,1D,4,msdoor,0.194279671,0.192005873,320135.0,204959.0,640270.0,0.0022737979999999935
32,1D,4,tmt_sym,0.1928792,0.192093134,90585.0,65697.0,181170.0,0.0007860660000000019
32,1D,5,1138_bus,0.192055464,0.191996098,86.0,46.0,172.0,5.936600000000514e-05
32,1D,5,Hook_1498,0.326141357,0.261006117,972745.0,677726.0,1945490.0,0.06513524000000004
32,1D,5,cond-mat-2005,0.192321539,0.192002773,5498.0,4199.0,10996.0,0.00031876600000002586
32,1D,5,dixmaanl,0.19210577,0.192005157,5624.0,1874.0,11248.0,0.0001006129999999994
32,1D,5,flowmeter0,0.192992926,0.1919837,1202.0,894.0,2404.0,0.001009226000000002
32,1D,5,msdoor,0.194283485,0.192109346,320135.0,204959.0,640270.0,0.0021741390000000194
32,1D,5,tmt_sym,0.256856203,0.256076097,90585.0,65697.0,181170.0,0.0007801060000000026
32,1D,6,1138_bus,0.19198823,0.191973925,86.0,46.0,172.0,1.4305000000019996e-05
32,1D,6,Hook_1498,0.321362495,0.256174326,972745.0,677726.0,1945490.0,0.06518816900000002
32,1D,6,cond-mat-2005,0.259188414,0.258983374,5498.0,4199.0,10996.0,0.00020503999999998967
32,1D,6,dixmaanl,0.192086458,0.191987514,5624.0,1874.0,11248.0,9.894399999998971e-05
32,1D,6,flowmeter0,0.192980528,0.19197917,1202.0,894.0,2404.0,0.0010013580000000077
32,1D,6,msdoor,0.194212675,0.19201684,320135.0,204959.0,640270.0,0.002195835000000007
32,1D,6,tmt_sym,0.256840229,0.256053448,90585.0,65697.0,181170.0,0.0007867809999999587
32,1D,7,1138_bus,0.192005396,0.191992283,86.0,46.0,172.0,1.3112999999981279e-05
32,1D,7,Hook_1498,0.386364698,0.321304083,972745.0,677726.0,1945490.0,0.06506061499999999
32,1D,7,cond-mat-2005,0.25658679,0.255991936,5498.0,4199.0,10996.0,0.0005948540000000335
32,1D,7,dixmaanl,0.192075968,0.19197607,5624.0,1874.0,11248.0,9.989800000001492e-05
32,1D,7,flowmeter0,0.192979336,0.191987276,1202.0,894.0,2404.0,0.000992059999999989
32,1D,7,msdoor,0.194259405,0.192006111,320135.0,204959.0,640270.0,0.002253293999999989
32,1D,7,tmt_sym,0.256840467,0.256052732,90585.0,65697.0,181170.0,0.0007877350000000116
32,1D,8,1138_bus,0.192013502,0.191997766,86.0,46.0,172.0,1.573600000001618e-05
32,1D,8,Hook_1498,0.448148012,0.316468,972745.0,677726.0,1945490.0,0.13168001199999996
32,1D,8,cond-mat-2005,0.260682106,0.256984234,5498.0,4199.0,10996.0,0.0036978720000000465
32,1D,8,dixmaanl,0.192101717,0.191999197,5624.0,1874.0,11248.0,0.00010251999999999484
32,1D,8,flowmeter0,0.192985058,0.191980362,1202.0,894.0,2404.0,0.0010046959999999994
32,1D,8,msdoor,0.19430995,0.192110062,320135.0,204959.0,640270.0,0.002199888000000011
32,1D,8,tmt_sym,0.256857634,0.256070614,90585.0,65697.0,181170.0,0.0007870200000000271
32,1D,9,1138_bus,0.192006826,0.191991091,86.0,46.0,172.0,1.5734999999988952e-05
32,1D,9,Hook_1498,0.444105864,0.317359924,972745.0,677726.0,1945490.0,0.12674594
32,1D,9,cond-mat-2005,0.192803144,0.192071199,5498.0,4199.0,10996.0,0.0007319450000000116
32,1D,9,dixmaanl,0.191113472,0.191055775,5624.0,1874.0,11248.0,5.7696999999995446e-05
32,1D,9,flowmeter0,0.193115711,0.191987038,1202.0,894.0,2404.0,0.0011286729999999967
32,1D,9,msdoor,0.193297386,0.19102788,320135.0,204959.0,640270.0,0.0022695059999999767
32,1D,9,tmt_sym,0.210021496,0.209197521,90585.0,65697.0,181170.0,0.0008239750000000046
32,2D,0,1138_bus,0.192253113,0.191980124,329.0,138.0,658.0,0.00027298900000000126
32,2D,0,Hook_1498,0.444636345,0.187118292,3937136.0,181401.0,7874272.0,0.25751805299999997
32,2D,0,cond-mat-2005,0.128532887,0.12801981,37017.0,4378.0,74034.0,0.0005130770000000007
32,2D,0,dixmaanl,0.190916538,0.190532207,15000.0,7265.0,30000.0,0.00038433099999998777
32,2D,0,flowmeter0,0.256041288,0.255983114,4833.0,1171.0,9666.0,5.817399999996642e-05
32,2D,0,msdoor,0.321634769,0.255983353,1324463.0,50358.0,2648926.0,0.06565141599999996
32,2D,0,tmt_sym,0.258265018,0.25598526,363270.0,88001.0,726540.0,0.0022797580000000206
32,2D,1,1138_bus,0.191995621,0.191981077,329.0,138.0,658.0,1.454400000000522e-05
32,2D,1,Hook_1498,0.453425646,0.196006775,3937136.0,181401.0,7874272.0,0.25741887100000005
32,2D,1,cond-mat-2005,0.19251585,0.191986561,37017.0,4378.0,74034.0,0.0005292889999999884
32,2D,1,dixmaanl,0.190894127,0.190513372,15000.0,7265.0,30000.0,0.0003807550000000104
32,2D,1,flowmeter0,0.192044258,0.191998959,4833.0,1171.0,9666.0,4.5298999999998646e-05
32,2D,1,msdoor,0.321613312,0.256000996,1324463.0,50358.0,2648926.0,0.065612316
32,2D,1,tmt_sym,0.194344282,0.192029953,363270.0,88001.0,726540.0,0.002314329000000004
32,2D,2,1138_bus,0.192050219,0.191993475,329.0,138.0,658.0,5.674399999999746e-05
32,2D,2,Hook_1498,0.446522713,0.189079762,3937136.0,181401.0,7874272.0,0.25744295100000003
32,2D,2,cond-mat-2005,0.192522526,0.191999674,37017.0,4378.0,74034.0,0.0005228519999999903
32,2D,2,dixmaanl,0.192372799,0.191989183,15000.0,7265.0,30000.0,0.0003836160000000033
32,2D,2,flowmeter0,0.192061663,0.192002296,4833.0,1171.0,9666.0,5.936700000000461e-05
32,2D,2,msdoor,0.321600914,0.25600791,1324463.0,50358.0,2648926.0,0.06559300400000001
32,2D,2,tmt_sym,0.194333792,0.192016602,363270.0,88001.0,726540.0,0.0023171899999999968
32,2D,3,1138_bus,0.192008734,0.191993952,329.0,138.0,658.0,1.4781999999990969e-05
32,2D,3,Hook_1498,0.449507475,0.192094803,3937136.0,181401.0,7874272.0,0.25741267199999995
32,2D,3,cond-mat-2005,0.192512035,0.191985607,37017.0,4378.0,74034.0,0.0005264279999999955
32,2D,3,dixmaanl,0.192659616,0.192012787,15000.0,7265.0,30000.0,0.0006468290000000154
32,2D,3,flowmeter0,0.192024708,0.191983461,4833.0,1171.0,9666.0,4.124699999999426e-05
32,2D,3,msdoor,0.321591616,0.255998611,1324463.0,50358.0,2648926.0,0.06559300500000004
32,2D,3,tmt_sym,0.194279909,0.192009211,363270.0,88001.0,726540.0,0.0022706979999999877
32,2D,4,1138_bus,0.192003727,0.19198966,329.0,138.0,658.0,1.4067000000006491e-05
32,2D,4,Hook_1498,0.449535131,0.192110538,3937136.0,181401.0,7874272.0,0.257424593
32,2D,4,cond-mat-2005,0.192562103,0.191987753,37017.0,4378.0,74034.0,0.0005743500000000012
32,2D,4,dixmaanl,0.256373644,0.255995512,15000.0,7265.0,30000.0,0.000378132000000031
32,2D,4,flowmeter0,0.189058304,0.189016104,4833.0,1171.0,9666.0,4.220000000002e-05
32,2D,4,msdoor,0.321597815,0.256000519,1324463.0,50358.0,2648926.0,0.06559729600000003
32,2D,4,tmt_sym,0.126333952,0.124019861,363270.0,88001.0,726540.0,0.0023140910000000042
32,2D,5,1138_bus,0.190035343,0.189995289,329.0,138.0,658.0,4.0053999999983825e-05
32,2D,5,Hook_1498,0.449499369,0.192101002,3937136.0,181401.0,7874272.0,0.25739836699999996
32,2D,5,cond-mat-2005,0.193579197,0.192999363,37017.0,4378.0,74034.0,0.0005798340000000013
32,2D,5,dixmaanl,0.256365776,0.255983829,15000.0,7265.0,30000.0,0.0003819469999999936
32,2D,5,flowmeter0,0.19104147,0.191000462,4833.0,1171.0,9666.0,4.100799999998128e-05
32,2D,5,msdoor,0.321599483,0.256001472,1324463.0,50358.0,2648926.0,0.06559801100000001
32,2D,5,tmt_sym,0.134341478,0.132028818,363270.0,88001.0,726540.0,0.002312659999999994
32,2D,6,1138_bus,0.19203186,0.191990614,329.0,138.0,658.0,4.124599999999479e-05
32,2D,6,Hook_1498,0.449525118,0.192074537,3937136.0,181401.0,7874272.0,0.257450581
32,2D,6,cond-mat-2005,0.192786455,0.191972494,37017.0,4378.0,74034.0,0.0008139610000000019
32,2D,6,dixmaanl,0.256121874,0.255993128,15000.0,7265.0,30000.0,0.0001287460000000129
32,2D,6,flowmeter0,0.19203043,0.191985846,4833.0,1171.0,9666.0,4.458400000001417e-05
32,2D,6,msdoor,0.321611643,0.25600791,1324463.0,50358.0,2648926.0,0.065603733
32,2D,6,tmt_sym,0.130343437,0.128032923,363270.0,88001.0,726540.0,0.0023105140000000135
32,2D,7,1138_bus,0.19101882,0.191004992,329.0,138.0,658.0,1.3827999999993512e-05
32,2D,7,Hook_1498,0.449641228,0.1922369,3937136.0,181401.0,7874272.0,0.257404328
32,2D,7,cond-mat-2005,0.19279933,0.191999435,37017.0,4378.0,74034.0,0.0007998949999999949
32,2D,7,dixmaanl,0.256373405,0.255990505,15000.0,7265.0,30000.0,0.00038290000000001934
32,2D,7,flowmeter0,0.19201827,0.191977024,4833.0,1171.0,9666.0,4.124599999999479e-05
32,2D,7,msdoor,0.324612379,0.256004095,1324463.0,50358.0,2648926.0,0.06860828400000002
32,2D,7,tmt_sym,0.130336285,0.128024578,363270.0,88001.0,726540.0,0.002311706999999996
32,2D,8,1138_bus,0.25699234,0.256978273,329.0,138.0,658.0,1.4067000000006491e-05
32,2D,8,Hook_1498,0.453484297,0.192082882,3937136.0,181401.0,7874272.0,0.26140141499999997
32,2D,8,cond-mat-2005,0.192781448,0.191986322,37017.0,4378.0,74034.0,0.0007951260000000071
32,2D,8,dixmaanl,0.256113529,0.255989313,15000.0,7265.0,30000.0,0.00012421600000001032
32,2D,8,flowmeter0,0.192026138,0.191983461,4833.0,1171.0,9666.0,4.267700000001873e-05
32,2D,8,msdoor,0.321608067,0.256004095,1324463.0,50358.0,2648926.0,0.06560397200000001
32,2D,8,tmt_sym,0.130360365,0.128023386,363270.0,88001.0,726540.0,0.002336979000000017
32,2D,9,1138_bus,0.195031404,0.195016861,329.0,138.0,658.0,1.454299999997799e-05
32,2D,9,Hook_1498,0.448517323,0.1920681,3937136.0,181401.0,7874272.0,0.25644922300000006
32,2D,9,cond-mat-2005,0.19301939,0.192000628,37017.0,4378.0,74034.0,0.0010187620000000064
32,2D,9,dixmaanl,0.252975702,0.252500772,15000.0,7265.0,30000.0,0.00047493000000004004
32,2D,9,flowmeter0,0.194036722,0.193994522,4833.0,1171.0,9666.0,4.2199999999992244e-05
32,2D,9,msdoor,0.254631996,0.189048767,1324463.0,50358.0,2648926.0,0.06558322900000002
32,2D,9,tmt_sym,0.130338192,0.128072739,363270.0,88001.0,726540.0,0.0022654530000000006
32,2D_cyclic,0,1138_bus,0.064001083,0.063988209,177.0,107.0,354.0,1.2873999999996055e-05
32,2D_cyclic,0,Hook_1498,0.38763237,0.256050825,1054601.0,140439.0,2109202.0,0.13158154500000002
32,2D_cyclic,0,cond-mat-2005,0.065807343,0.064003944,4703.0,1146.0,9406.0,0.001803399000000011
32,2D_cyclic,0,dixmaanl,0.064678431,0.063985586,15000.0,5625.0,30000.0,0.0006928449999999975
32,2D_cyclic,0,flowmeter0,0.128025055,0.127980947,2101.0,906.0,4202.0,4.410799999998716e-05
32,2D_cyclic,0,msdoor,0.195493221,0.19201231,345634.0,38987.0,691268.0,0.003480911000000003
32,2D_cyclic,0,tmt_sym,0.193497419,0.192016602,136050.0,68130.0,272100.0,0.0014808169999999954
32,2D_cyclic,1,1138_bus,0.06400466,0.063994408,177.0,107.0,354.0,1.025200000000226e-05
32,2D_cyclic,1,Hook_1498,0.515574217,0.384019613,1054601.0,140439.0,2109202.0,0.13155460399999996
32,2D_cyclic,1,cond-mat-2005,0.065745115,0.063968658,4703.0,1146.0,9406.0,0.001776457000000009
32,2D_cyclic,1,dixmaanl,0.064694405,0.064007282,15000.0,5625.0,30000.0,0.0006871229999999978
32,2D_cyclic,1,flowmeter0,0.12801218,0.127966642,2101.0,906.0,4202.0,4.5538000000011625e-05
32,2D_cyclic,1,msdoor,0.195556164,0.192022562,345634.0,38987.0,691268.0,0.003533601999999997
32,2D_cyclic,1,tmt_sym,0.193473101,0.191996813,136050.0,68130.0,272100.0,0.00147628800000002
32,2D_cyclic,2,1138_bus,0.064004898,0.063993931,177.0,107.0,354.0,1.0967000000000615e-05
32,2D_cyclic,2,Hook_1498,0.451541662,0.319989204,1054601.0,140439.0,2109202.0,0.13155245799999998
32,2D_cyclic,2,cond-mat-2005,0.065804482,0.063998461,4703.0,1146.0,9406.0,0.001806020999999991
32,2D_cyclic,2,dixmaanl,0.064986944,0.064002275,15000.0,5625.0,30000.0,0.0009846690000000075
32,2D_cyclic,2,flowmeter0,0.128005743,0.127960682,2101.0,906.0,4202.0,4.5061000000012896e-05
32,2D_cyclic,2,msdoor,0.195210457,0.192016363,345634.0,38987.0,691268.0,0.0031940940000000084
