Executable,Threads,Run,ChunkSize,Time
spmv_dynamic,16,1,NA,0.00622952
spmv_dynamic,16,2,NA,0.00607153
spmv_dynamic,16,3,NA,0.0059991
spmv_dynamic,16,4,NA,0.00591035
spmv_dynamic,16,5,NA,0.00589889
spmv_dynamic,16,6,NA,0.00604232
spmv_dynamic,16,7,NA,0.00614475
spmv_dynamic,16,8,NA,0.00614783
spmv_dynamic,16,9,NA,0.00612981
spmv_dynamic,16,10,NA,0.00593608
spmv_dynamic,32,1,NA,0.00553391
spmv_dynamic,32,2,NA,0.00553967
spmv_dynamic,32,3,NA,0.00572057
spmv_dynamic,32,4,NA,0.00556535
spmv_dynamic,32,5,NA,0.00602681
spmv_dynamic,32,6,NA,0.00551328
spmv_dynamic,32,7,NA,0.00543662
spmv_dynamic,32,8,NA,0.00539919
spmv_dynamic,32,9,NA,0.00590538
spmv_dynamic,32,10,NA,0.00554911
spmv_dynamic,64,1,NA,0.00911398
spmv_dynamic,64,2,NA,0.00813922
spmv_dynamic,64,3,NA,0.00914373
spmv_dynamic,64,4,NA,0.0104794
spmv_dynamic,64,5,NA,0.0097028
spmv_dynamic,64,6,NA,0.00998165
spmv_dynamic,64,7,NA,0.0101877
spmv_dynamic,64,8,NA,0.00903532
spmv_dynamic,64,9,NA,0.00962272
spmv_dynamic,64,10,NA,0.0105398
spmv_dynamic,96,1,NA,0.0221349
spmv_dynamic,96,2,NA,0.022226
spmv_dynamic,96,3,NA,0.0176919
spmv_dynamic,96,4,NA,0.0174044
spmv_dynamic,96,5,NA,0.0218296
spmv_dynamic,96,6,NA,0.0178233
spmv_dynamic,96,7,NA,0.026215
spmv_dynamic,96,8,NA,0.0221526
spmv_dynamic,96,9,NA,0.0222604
spmv_dynamic,96,10,NA,0.0224828
spmv_guided,1,1,NA,0.00221213
spmv_guided,1,2,NA,0.00216958
spmv_guided,1,3,NA,0.00227035
spmv_guided,1,4,NA,0.00217395
spmv_guided,1,5,NA,0.00221288
spmv_guided,1,6,NA,0.0022212
spmv_guided,1,7,NA,0.00216632
spmv_guided,1,8,NA,0.00217674
spmv_guided,1,9,NA,0.00215299
spmv_guided,1,10,NA,0.00217255
spmv_guided,2,1,NA,0.00123333
spmv_guided,2,2,NA,0.00123002
spmv_guided,2,3,NA,0.00125873
spmv_guided,2,4,NA,0.00127512
spmv_guided,2,5,NA,0.0012832
spmv_guided,2,6,NA,0.00122264
spmv_guided,2,7,NA,0.00124625
spmv_guided,2,8,NA,0.00124814
spmv_guided,2,9,NA,0.00121897
spmv_guided,2,10,NA,0.00125142
spmv_guided,4,1,NA,0.000754094
spmv_guided,4,2,NA,0.000776552
spmv_guided,4,3,NA,0.000742532
spmv_guided,4,4,NA,0.000794491
spmv_guided,4,5,NA,0.000744909
spmv_guided,4,6,NA,0.000766804
spmv_guided,4,7,NA,0.00074818
spmv_guided,4,8,NA,0.000746137
spmv_guided,4,9,NA,0.000818297
spmv_guided,4,10,NA,0.000778761
spmv_guided,8,1,NA,0.000667788
spmv_guided,8,2,NA,0.00070384
spmv_guided,8,3,NA,0.00072103
spmv_guided,8,4,NA,0.00069822
spmv_guided,8,5,NA,0.000704793
spmv_guided,8,6,NA,0.000675527
spmv_guided,8,7,NA,0.000692062
spmv_guided,8,8,NA,0.000725018
spmv_guided,8,9,NA,0.000732804
spmv_guided,8,10,NA,0.000701973
spmv_guided,16,1,NA,0.000763532
spmv_guided,16,2,NA,0.000898939
spmv_guided,16,3,NA,0.000811264
spmv_guided,16,4,NA,0.000782158
spmv_guided,16,5,NA,0.000820499
spmv_guided,16,6,NA,0.000848619
spmv_guided,16,7,NA,0.000892889
spmv_guided,16,8,NA,0.000837719
spmv_guided,16,9,NA,0.000841727
spmv_guided,16,10,NA,0.000809284
spmv_guided,32,1,NA,0.00114407
spmv_guided,32,2,NA,0.00109926
spmv_guided,32,3,NA,0.00114643
spmv_guided,32,4,NA,0.00107121
spmv_guided,32,5,NA,0.00108572
spmv_guided,32,6,NA,0.00110248
spmv_guided,32,7,NA,0.00113457
spmv_guided,32,8,NA,0.00115588
spmv_guided,32,9,NA,0.00119498
spmv_guided,32,10,NA,0.00119384
spmv_guided,64,1,NA,0.0021321
spmv_guided,64,2,NA,0.00209097
spmv_guided,64,3,NA,0.00198488
spmv_guided,64,4,NA,0.00214586
spmv_guided,64,5,NA,0.00201661
spmv_guided,64,6,NA,0.00206086
spmv_guided,64,7,NA,0.00267764
spmv_guided,64,8,NA,0.0021286
spmv_guided,64,9,NA,0.00198323
spmv_guided,64,10,NA,0.00214943
spmv_guided,96,1,NA,0.0106414
spmv_guided,96,2,NA,0.0105799
spmv_guided,96,3,NA,0.0106561
spmv_guided,96,4,NA,0.0106011
spmv_guided,96,5,NA,0.0106744
spmv_guided,96,6,NA,0.0106514
spmv_guided,96,7,NA,0.0107136
spmv_guided,96,8,NA,0.0153816
spmv_guided,96,9,NA,0.0107754
spmv_guided,96,10,NA,0.0106768
spmv_auto,1,1,NA,0.00220618
spmv_auto,1,2,NA,0.00225816
spmv_auto,1,3,NA,0.00216567
spmv_auto,1,4,NA,0.00241989
spmv_auto,1,5,NA,0.00215647
spmv_auto,1,6,NA,0.00238814
spmv_auto,1,7,NA,0.00215053
spmv_auto,1,8,NA,0.00216142
spmv_auto,1,9,NA,0.00214616
spmv_auto,1,10,NA,0.00226527
spmv_auto,2,1,NA,0.00197068
spmv_auto,2,2,NA,0.00187916
spmv_auto,2,3,NA,0.0019998
spmv_auto,2,4,NA,0.00191014
spmv_auto,2,5,NA,0.00191476
spmv_auto,2,6,NA,0.0019515
spmv_auto,2,7,NA,0.00194427
spmv_auto,2,8,NA,0.00188019
spmv_auto,2,9,NA,0.00193672
spmv_auto,2,10,NA,0.00195588
spmv_auto,4,1,NA,0.00128656
spmv_auto,4,2,NA,0.00123234
spmv_auto,4,3,NA,0.00121619
spmv_auto,4,4,NA,0.00125177
spmv_auto,4,5,NA,0.00126724
spmv_auto,4,6,NA,0.00123779
spmv_auto,4,7,NA,0.00124541
spmv_auto,4,8,NA,0.0011806
spmv_auto,4,9,NA,0.00116638
spmv_auto,4,10,NA,0.00129313
spmv_auto,8,1,NA,0.00102818
spmv_auto,8,2,NA,0.00089678
spmv_auto,8,3,NA,0.000892725
spmv_auto,8,4,NA,0.000854077
spmv_auto,8,5,NA,0.000925856
spmv_auto,8,6,NA,0.00093714
spmv_auto,8,7,NA,0.000976333
spmv_auto,8,8,NA,0.000964981
spmv_auto,8,9,NA,0.000862928
spmv_auto,8,10,NA,0.000877397
spmv_auto,16,1,NA,0.000863416
spmv_auto,16,2,NA,0.00081845
spmv_auto,16,3,NA,0.000871984
spmv_auto,16,4,NA,0.000909584
spmv_auto,16,5,NA,0.00079583
spmv_auto,16,6,NA,0.000809265
spmv_auto,16,7,NA,0.000809632
spmv_auto,16,8,NA,0.000897706
spmv_auto,16,9,NA,0.000872059
spmv_auto,16,10,NA,0.000871968
spmv_auto,32,1,NA,0.00143324
spmv_auto,32,2,NA,0.0011962
spmv_auto,32,3,NA,0.00150434
spmv_auto,32,4,NA,0.0014777
spmv_auto,32,5,NA,0.00128085
spmv_auto,32,6,NA,0.00127903
spmv_auto,32,7,NA,0.00153204
spmv_auto,32,8,NA,0.00118143
spmv_auto,32,9,NA,0.00117157
spmv_auto,32,10,NA,0.00146182
spmv_auto,64,1,NA,0.00196707
spmv_auto,64,2,NA,0.00240871
spmv_auto,64,3,NA,0.00242845
spmv_auto,64,4,NA,0.0184769
spmv_auto,64,5,NA,0.00245699
spmv_auto,64,6,NA,0.00517134
spmv_auto,64,7,NA,0.00191363
spmv_auto,64,8,NA,0.00210236
spmv_auto,64,9,NA,0.00201276
spmv_auto,64,10,NA,0.00191322
spmv_auto,96,1,NA,0.0100333
spmv_auto,96,2,NA,0.0100239
spmv_auto,96,3,NA,0.0105023
spmv_auto,96,4,NA,0.0100169
spmv_auto,96,5,NA,0.0106804
spmv_auto,96,6,NA,0.0116566
spmv_auto,96,7,NA,0.0101684
spmv_auto,96,8,NA,0.0100757
spmv_auto,96,9,NA,0.0101798
spmv_auto,96,10,NA,0.0119949
spmv_task,1,1,NA,0.00289839
spmv_task,1,2,NA,0.00279531
spmv_task,1,3,NA,0.0027886
spmv_task,1,4,NA,0.00271437
spmv_task,1,5,NA,0.00297209
spmv_task,1,6,NA,0.00300165
spmv_task,1,7,NA,0.00286348
spmv_task,1,8,NA,0.00296568
spmv_task,1,9,NA,0.00299541
spmv_task,1,10,NA,0.0029537
spmv_task,2,1,NA,0.0456905
spmv_task,2,2,NA,0.010299
spmv_task,2,3,NA,0.0408804
spmv_task,2,4,NA,0.0095769
spmv_task,2,5,NA,0.00956583
spmv_task,2,6,NA,0.0461119
spmv_task,2,7,NA,0.0453457
spmv_task,2,8,NA,0.0130018
spmv_task,2,9,NA,0.00797449
spmv_task,2,10,NA,0.0384666
spmv_task,4,1,NA,0.196731
spmv_task,4,2,NA,0.19259
spmv_task,4,3,NA,0.18515
spmv_task,4,4,NA,0.158713
spmv_task,4,5,NA,0.154566
spmv_task,4,6,NA,0.150701
spmv_task,4,7,NA,0.15744
spmv_task,4,8,NA,0.151593
spmv_task,4,9,NA,0.0812724
spmv_task,4,10,NA,0.184017
spmv_task,8,1,NA,0.265844
spmv_task,8,2,NA,0.239469
spmv_task,8,3,NA,0.280299
spmv_task,8,4,NA,0.241822
spmv_task,8,5,NA,0.275783
spmv_task,8,6,NA,0.290375
spmv_task,8,7,NA,0.291349
spmv_task,8,8,NA,0.289932
spmv_task,8,9,NA,0.240556
spmv_task,8,10,NA,0.287065
spmv_task,16,1,NA,0.509313
spmv_task,16,2,NA,0.486814
spmv_task,16,3,NA,0.420073
spmv_task,16,4,NA,0.456796
spmv_task,16,5,NA,0.524712
spmv_task,16,6,NA,0.484964
spmv_task,16,7,NA,0.479319
spmv_task,16,8,NA,0.406618
spmv_task,16,9,NA,0.456403
spmv_task,16,10,NA,0.45294
spmv_task,32,1,NA,1.05466
spmv_task,32,2,NA,1.19936
spmv_task,32,3,NA,0.910859
spmv_task,32,4,NA,0.927597
spmv_task,32,5,NA,1.06313
spmv_task,32,6,NA,0.900853
spmv_task,32,7,NA,1.02852
spmv_task,32,8,NA,1.03493
spmv_task,32,9,NA,1.07121
spmv_task,32,10,NA,1.16477
spmv_task,64,1,NA,2.94347
spmv_task,64,2,NA,2.75742
spmv_task,64,3,NA,3.16859
spmv_task,64,4,NA,3.05241
spmv_task,64,5,NA,2.59786
spmv_task,64,6,NA,4.14734
spmv_task,64,7,NA,3.72875
spmv_task,64,8,NA,4.16032
spmv_task,64,9,NA,4.5304
spmv_task,64,10,NA,4.74034
spmv_task,96,1,NA,7.88812
spmv_task,96,2,NA,6.22402
spmv_task,96,3,NA,5.03329
spmv_task,96,4,NA,5.13354
spmv_task,96,5,NA,5.4073
spmv_task,96,6,NA,5.5799
spmv_task,96,7,NA,5.15501
spmv_task,96,8,NA,5.2903
spmv_task,96,9,NA,5.6635
spmv_task,96,10,NA,6.11924
